5.408815;46.009731;5.074005;11.170267;95.453041;30.368677;67.543190;5.289972;75.624992;31.982941;38.094986;128.694046;52.601917;3.563834;25.163334;0.653841;107.055901;36.898636;12.561170;65.243904;104.673065;8.890042;36.362667;78.116722;27.098690;105.485992;33.672565;97.833344;6.513222;0.000000;76.311707;55.636341;34.911839;32.081264;43.446175;23.791885;30.377043;12.129648;157.165192;20.049414;6.322410;18.213978;8.529927;65.447273;22.413015;1.912168;30.240988;75.182648;7.120291;36.416237;21.488876;32.136215;5.008959;88.888367;16.723156;8.647916;10.040038;21.157816;19.195215;73.951523;48.430962;23.336809;101.994247;27.931641;157.462677;49.870369;87.056755;9.277626;25.514263;28.855841;0.000000;81.192635;22.764591;16.782391;2.126992;94.817581;4.709245;8.506143;117.979469;42.219166;8.168228;10.128176;55.371559;26.699034;130.111786;94.216789;54.426334;9.720080;16.120800;14.028061;11.206776;9.231753;32.895752;27.046797;20.561863;59.252056;115.736633;31.880966;40.975624;65.009727;72.683495;42.004860;64.821152;15.426784;33.958157;61.249401;9.859674;4.841787;132.752472;0.000000;120.219498;59.568684;41.057606;-56.559311;-8.805796;-56.112030;-147.801331;-62.451614;-2.255201;-10.649499;-80.935219;-33.328308;-31.180412;-63.960846;-73.570084;-60.198555;-83.699364;-185.099838;-133.007675;-101.380852;-4.948537;-11.186371;-50.519001;-183.924500;-181.000015;-14.372655;-101.208984;-116.162941;-63.213211;-84.802376;-19.294336;-56.854496;-68.215981;-209.000015;-14.367576;-15.351747;-121.420006;-76.098442;-175.236343;-67.822205;-20.227448;-33.017906;-126.892876;-69.010086;-202.980789;-63.342419;-8.518938;-76.417816;-100.295525;-112.774406;-53.999996;-64.642250;-150.855927;-33.615837;-48.932755;-71.156548;-170.750275;-94.210670;-15.854523;-102.818741;-76.990257;-64.700455;-23.407946;-1.340386;-241.000000
6.565190;46.081936;5.134952;11.226958;95.560150;30.387806;67.764862;5.323527;75.688545;32.027477;38.147881;128.786148;54.394299;5.020685;25.304270;0.000000;107.149040;36.941597;12.680561;65.313553;104.758179;8.913779;36.422615;78.199036;28.478910;105.561150;33.844978;97.922775;6.577058;0.000000;76.443459;55.680256;34.948288;32.102646;45.023987;23.875053;30.412304;12.246198;157.347427;20.123039;6.345088;18.246546;8.570999;65.566322;22.446772;1.929518;30.277435;75.286133;7.149505;36.486984;21.593767;32.172646;5.053223;88.976067;16.804693;8.282501;5.196353;21.213552;19.276552;75.028931;48.539997;23.423159;99.448837;27.988804;157.546570;49.920040;87.170135;9.306129;23.284929;28.928848;0.000000;81.351341;22.874739;16.839273;2.251293;94.889153;6.670483;8.527475;118.078468;42.275532;6.137685;10.145801;55.417629;26.724386;130.223068;94.266441;53.210106;10.210546;16.301285;14.109833;11.310287;9.250801;32.999992;27.078968;20.611462;59.301994;115.903786;32.036587;40.995304;65.126312;75.379585;42.073536;64.894585;15.476294;34.019917;61.333366;9.897522;4.856212;132.853088;0.000000;120.287926;59.629208;41.132473;-56.398632;-9.631430;-56.063576;-147.329971;-62.410404;-2.248723;-10.622694;-80.849304;-33.230267;-31.155445;-68.893387;-71.050484;-63.094261;-83.484741;-185.271393;-132.878281;-101.262650;-4.908792;-9.906133;-50.396770;-183.782608;-181.000015;-16.530569;-100.418221;-118.875954;-63.175407;-84.529007;-19.174587;-56.506100;-68.168686;-209.000000;-14.359120;-15.328223;-121.282318;-76.017220;-174.426651;-70.778633;-20.115032;-32.966969;-126.831871;-68.959946;-202.588425;-63.301819;-8.490588;-76.090157;-100.207962;-112.681168;-54.000000;-64.646858;-150.588089;-33.593208;-48.865116;-70.996986;-170.568375;-94.062805;-15.826329;-102.565384;-76.874504;-64.530777;-23.242434;-1.329089;-240.999969
8.303453;46.004261;5.069254;11.165801;95.445602;31.093119;67.531036;5.287162;75.620071;31.979315;38.090771;128.687408;53.186489;3.125842;25.154264;1.068589;107.049202;36.895123;12.553112;65.238594;104.666840;8.887997;36.357979;78.110641;27.486948;105.480354;33.662178;97.826859;6.508285;0.000000;76.303062;55.632755;34.908806;32.079403;46.057175;23.785763;30.374098;12.121718;157.154480;20.043863;6.320453;18.211243;8.526555;65.439224;22.410185;1.910645;30.237955;75.175400;7.117806;36.410858;21.481550;32.133186;5.005351;88.881981;16.717125;8.803451;5.213061;21.153406;19.189203;74.270699;48.423431;23.330498;100.912918;27.927145;157.456482;49.866386;87.049004;9.275204;26.209337;28.850323;0.000000;81.182800;22.756998;16.777910;2.118689;94.812164;7.215683;8.504291;117.972458;42.214722;6.549297;10.126623;55.367821;26.696856;130.104141;94.212814;54.236389;10.462405;16.110098;14.022024;11.199515;9.230089;32.078045;27.044090;20.557884;59.248047;115.726479;31.871258;40.973907;65.001801;78.476425;41.999619;64.815613;15.422804;33.953346;61.243225;9.856536;4.840510;132.745392;0.000000;120.214272;59.563953;41.051983;-56.569241;-9.159738;-56.115944;-150.464188;-62.455006;-2.255787;-10.651792;-80.941505;-33.335278;-31.182566;-66.834152;-72.132248;-62.220627;-83.711288;-184.680466;-133.016205;-101.388847;-4.951813;-12.115913;-50.527214;-183.933640;-181.000000;-15.376403;-99.087616;-116.752052;-63.216354;-84.816170;-19.302418;-56.870354;-68.219795;-208.999985;-14.368337;-15.353784;-121.428925;-76.104477;-174.235855;-68.121223;-20.235176;-33.021984;-126.897652;-69.014107;-202.997833;-63.345757;-8.521350;-76.433113;-100.301895;-112.781120;-54.000008;-66.210548;-150.869522;-33.617794;-48.937931;-71.166428;-170.761017;-94.220047;-15.856921;-102.831940;-76.998138;-64.710739;-23.418064;-1.341399;-241.000015
7.075473;46.001984;5.067546;11.164285;95.441086;30.597670;67.514854;5.286511;75.618240;31.978298;38.089428;128.683960;52.746353;4.325842;25.146952;0.000002;107.045685;36.894161;12.547646;65.236458;104.663826;8.887615;36.356319;78.107796;29.136898;105.477928;33.651749;97.823578;6.506434;0.000000;76.296585;55.631756;34.908070;32.079079;44.721996;23.782852;30.373400;12.116485;157.143021;20.041500;6.320098;18.210627;8.525659;65.433777;22.409529;1.910405;30.237215;75.171143;7.117288;36.408657;21.477198;32.132450;5.004342;88.878799;16.714323;7.367849;6.532805;21.151934;19.186403;74.422028;48.418766;23.327400;101.733299;27.925610;157.453568;49.865173;87.044022;9.274702;25.425678;28.847998;0.000000;81.173798;22.752254;16.776381;2.112824;94.809914;6.375746;8.503967;117.968521;42.213226;10.356871;10.126380;55.366753;26.696436;130.099319;94.211601;55.015594;10.402888;16.098803;14.019196;11.195263;9.229814;32.999996;27.043484;20.556669;59.246826;115.716637;31.862556;40.973610;64.996567;76.034584;41.997520;64.813263;15.421595;33.951607;61.240276;9.855755;4.840324;132.741348;0.000000;120.212196;59.562275;41.049553;-56.578465;-9.727628;-56.117119;-148.114029;-62.455894;-2.255852;-10.652249;-80.944595;-33.339149;-31.182976;-67.776772;-71.798103;-60.376328;-83.726624;-185.368439;-133.022522;-101.394264;-4.952662;-14.227728;-50.532913;-183.941071;-180.999985;-19.021082;-98.291969;-116.351128;-63.217133;-84.839470;-19.307915;-56.905540;-68.220917;-209.000000;-14.368429;-15.354154;-121.435974;-76.107246;-173.280029;-66.862907;-20.240093;-33.023258;-126.899368;-69.015343;-203.040756;-63.346638;-8.521851;-76.464844;-100.305099;-112.784676;-54.000008;-65.243340;-150.892059;-33.618149;-48.939983;-71.175529;-170.772537;-94.228043;-15.857416;-102.852364;-77.003334;-64.720901;-23.427773;-1.341535;-241.000015
9.582299;46.070175;5.124919;11.217587;95.543243;27.679474;67.733170;5.317858;75.678101;32.020031;38.139114;128.771408;50.374958;5.439981;25.282715;0.391211;107.134155;36.934399;12.661945;65.302185;104.744476;8.909739;36.412739;78.185753;27.771944;105.548935;33.819321;97.908432;6.566582;0.000000;76.423126;55.672909;34.942154;32.098999;44.460480;23.861643;30.406363;12.227971;157.320496;20.111067;6.341221;18.241043;8.564114;65.547745;22.441074;1.926543;30.271294;75.269760;7.144555;36.475449;21.577194;32.166512;5.045825;88.961983;16.791527;7.753814;4.744284;21.204329;19.263409;74.275597;48.522831;23.409275;101.415977;27.979359;157.533035;49.911762;87.152351;9.301294;24.820467;28.916967;0.120728;81.327438;22.857418;16.829876;2.231990;94.877480;8.240575;8.523829;118.062737;42.266216;9.603491;10.142780;55.409935;26.720072;130.205582;94.258171;55.159447;8.862818;16.274593;14.096632;11.293912;9.247538;33.000004;27.073528;20.603214;59.293690;115.878784;32.013084;40.991940;65.108070;75.532669;42.062313;64.882637;15.468056;34.009758;61.319836;9.891156;4.853731;132.837112;0.000000;120.276718;59.619236;41.120312;-56.422787;-10.022279;-56.071651;-148.300812;-62.417305;-2.249845;-10.627251;-80.863113;-33.245850;-31.159698;-65.611145;-72.705566;-64.234184;-83.515564;-186.999985;-132.898285;-101.281105;-4.915467;-10.772476;-50.415787;-183.804260;-180.999985;-15.964316;-101.475250;-117.140541;-63.181759;-84.566574;-19.193249;-56.551617;-68.176567;-208.999969;-14.360580;-15.332230;-121.303436;-76.030334;-176.042038;-68.792648;-20.132666;-32.975433;-126.841927;-68.968292;-202.638336;-63.308620;-8.495398;-76.133530;-100.222015;-112.696060;-53.999996;-65.785484;-150.625061;-33.597065;-48.876175;-71.020981;-170.595200;-94.085274;-15.831113;-102.600723;-76.892609;-64.556076;-23.267204;-1.331034;-241.000015
7.466084;46.018257;5.081132;11.176865;95.466164;32.004913;67.574486;5.293799;75.632439;31.988073;38.101124;128.705139;50.035789;5.503607;25.181293;0.000000;107.067146;36.903572;12.576007;65.252113;104.683266;8.892726;36.369675;78.126549;29.269133;105.494904;33.695404;97.844093;6.520704;0.000000;76.328308;55.641392;34.916008;32.083679;42.883076;23.801819;30.381071;12.144079;157.189667;20.058128;6.324977;18.217697;8.534644;65.462044;22.416862;1.914119;30.245153;75.195274;7.123609;36.424583;21.501705;32.140381;5.014054;88.898888;16.732880;10.261369;8.654061;21.164291;19.204918;74.730034;48.444363;23.347168;102.875313;27.938303;157.472702;49.876118;87.070747;9.280863;24.375889;28.864481;0.000000;81.213287;22.778145;16.789011;2.142524;94.826073;8.477485;8.508553;117.991493;42.225727;5.169536;10.130156;55.376869;26.701908;130.125504;94.222534;52.948200;6.358438;16.144953;14.037821;11.219413;9.233900;33.000000;27.050467;20.567600;59.257828;115.758636;31.901152;40.977844;65.024162;76.140244;42.012947;64.829849;15.432508;33.965382;61.259438;9.864005;4.843404;132.764725;0.000000;120.227539;59.575748;41.066479;-56.538349;-11.477672;-56.106438;-147.760254;-62.446880;-2.254476;-10.646460;-80.924919;-33.316414;-31.177593;-66.986359;-71.089775;-63.614975;-83.669327;-183.474777;-132.991394;-101.366196;-4.943982;-12.269591;-50.503761;-183.906403;-181.000000;-16.713903;-98.873093;-117.444366;-63.208889;-84.761024;-19.279449;-56.796299;-68.210518;-209.000015;-14.366632;-15.349088;-121.402512;-76.088760;-176.638641;-68.652771;-20.213593;-33.012009;-126.885750;-69.004280;-202.911514;-63.337753;-8.515718;-76.364548;-100.285027;-112.763153;-54.000004;-65.431610;-150.815689;-33.613281;-48.924793;-71.135742;-170.725876;-94.191673;-15.851316;-102.781403;-76.975929;-64.678055;-23.386206;-1.339123;-241.000000
6.478254;46.021606;5.084193;11.179801;95.469818;33.160580;67.573807;5.295819;75.635559;31.990572;38.103931;128.708771;49.807087;3.597056;25.184523;0.000000;107.070778;36.906010;12.579600;65.255394;104.686806;8.894244;36.372707;78.130058;27.705042;105.498306;33.697578;97.847702;6.523845;0.000000;76.331749;55.643875;34.918159;32.085060;46.879963;23.805351;30.383175;12.147696;157.191391;20.061495;6.326436;18.219667;8.537000;65.465660;22.418896;1.915272;30.247307;75.198952;7.125419;36.427891;21.505373;32.142540;5.016544;88.902473;16.736389;9.865797;6.643322;21.167202;19.208418;72.929848;48.448021;23.350725;99.970505;27.941250;157.476242;49.878815;87.074387;9.282637;26.621477;28.867834;0.000001;81.216011;22.781799;16.791952;2.146056;94.829361;3.516502;8.509935;117.995148;42.228653;10.266363;10.131325;55.379440;26.703512;130.129150;94.225227;55.629055;11.653114;16.146759;14.041327;11.223080;9.235150;32.971138;27.052414;20.570295;59.260532;115.761032;31.903965;40.979134;65.027779;76.063339;42.016212;64.833206;15.435200;33.968468;61.262985;9.866222;4.844379;132.768387;0.000000;120.230820;59.578800;41.069874;-56.535709;-8.285606;-56.103790;-148.508728;-62.444523;-2.254019;-10.644773;-80.921356;-33.312756;-31.176006;-66.668938;-73.339874;-63.360229;-83.669533;-183.379898;-132.987946;-101.362595;-4.941679;-9.849574;-50.500206;-183.903168;-181.000000;-17.542812;-101.093552;-118.051208;-63.206665;-84.766296;-19.275867;-56.810928;-68.207909;-209.000000;-14.366038;-15.347583;-121.399223;-76.085266;-173.635910;-69.725929;-20.209949;-33.009262;-126.882698;-69.001564;-202.933044;-63.335415;-8.513955;-76.376289;-100.281425;-112.759529;-54.000000;-65.975822;-150.820404;-33.611828;-48.921558;-71.133080;-170.724152;-94.188637;-15.849564;-102.784752;-76.972313;-64.675781;-23.383755;-1.338348;-241.000031
7.380779;46.035057;5.095228;11.189955;95.491432;32.389374;67.627541;5.301436;75.647156;31.998276;38.113308;128.726761;51.913914;3.488296;25.214838;0.000000;107.089020;36.913414;12.604275;65.268303;104.703171;8.898099;36.383530;78.145790;26.349480;105.512413;33.736622;97.865059;6.535497;0.000001;76.359619;55.651455;34.924324;32.088505;43.345036;23.821266;30.389107;12.171656;157.233231;20.075272;6.330100;18.225101;8.544035;65.490234;22.424553;1.918025;30.253468;75.219673;7.130243;36.441032;21.526432;32.148693;5.024193;88.919434;16.751934;10.974215;5.098688;21.177156;19.223923;75.817238;48.470100;23.367378;101.587883;27.951502;157.492340;49.887543;87.097557;9.287330;25.272064;28.881470;0.000000;81.251183;22.804153;16.802145;2.171998;94.842690;4.982237;8.513369;118.014786;42.238735;9.523170;10.134125;55.387432;26.707645;130.151779;94.233948;52.528229;10.661925;16.188124;14.056925;11.243806;9.238194;30.392822;27.057777;20.579006;59.269318;115.798576;31.938280;40.982273;65.051758;74.933914;42.028900;64.846924;15.443892;33.979683;61.279079;9.872643;4.846645;132.788391;0.000000;120.243439;59.589752;41.083920;-56.499985;-7.718266;-56.095303;-148.122101;-62.437454;-2.253030;-10.640382;-80.904808;-33.293346;-31.171940;-67.021095;-75.061111;-61.799698;-83.617958;-183.321228;-132.960693;-101.338203;-4.934897;-10.531868;-50.474804;-183.872620;-181.000015;-16.790350;-101.326492;-117.370308;-63.200260;-84.695961;-19.251089;-56.714733;-68.199661;-208.999969;-14.364738;-15.343769;-121.369759;-76.069778;-174.158859;-68.754120;-20.187029;-33.000286;-126.871635;-68.992752;-202.820877;-63.328468;-8.509286;-76.287415;-100.264503;-112.741257;-53.999996;-65.496849;-150.751907;-33.608162;-48.909088;-71.097649;-170.682373;-94.156433;-15.844928;-102.720963;-76.948540;-64.637497;-23.346672;-1.336591;-241.000015
6.989452;46.012421;5.076212;11.172291;95.457443;28.696827;67.554802;5.291084;75.627304;31.984470;38.096844;128.697678;55.078045;4.770116;25.169588;0.000000;107.059601;36.900108;12.566214;65.246483;104.676361;8.890807;36.364830;78.119873;27.729792;105.488838;33.680759;97.836838;6.515550;0.000000;76.317444;55.637848;34.913063;32.081944;44.227772;23.795088;30.378222;12.134528;157.174057;20.052181;6.323141;18.215065;8.531326;65.452293;22.414139;1.912713;30.242207;75.186852;7.121245;36.418869;21.493155;32.137440;5.010475;88.891777;16.726282;11.440607;7.232239;21.159794;19.198336;72.869911;48.435463;23.340162;100.607498;27.933683;157.465897;49.872097;87.061478;9.278558;25.830914;28.858576;0.000000;81.199966;22.769142;16.784422;2.132302;94.820267;6.675639;8.506824;117.983429;42.221180;7.125670;10.128725;55.373150;26.699854;130.116409;94.218521;54.479488;10.247230;16.129524;14.031199;11.210979;9.232358;32.966988;27.047861;20.563597;59.253807;115.744507;31.888103;40.976246;65.014610;74.952766;42.007404;64.823906;15.428512;33.960392;61.252636;9.860947;4.842236;132.756531;0.000000;120.222038;59.570873;41.060429;-56.551872;-8.176847;-56.110359;-147.128616;-62.450203;-2.255003;-10.648630;-80.931885;-33.324390;-31.179609;-65.288177;-75.572716;-61.774467;-83.688263;-186.772873;-133.002075;-101.375885;-4.947191;-11.972272;-50.513802;-183.918198;-181.000000;-18.342743;-100.004570;-118.026474;-63.211945;-84.786682;-19.289274;-56.831898;-68.214340;-208.999985;-14.367314;-15.350994;-121.413940;-76.095329;-172.967422;-68.812141;-20.222792;-33.016117;-126.890686;-69.008331;-202.953644;-63.341038;-8.518011;-76.397240;-100.292107;-112.770721;-54.000000;-64.455917;-150.840698;-33.615108;-48.930264;-71.149170;-170.741470;-94.204010;-15.853600;-102.804695;-76.985413;-64.692444;-23.400188;-1.340043;-241.000015
7.024263;46.019741;5.082120;11.177701;95.469513;30.352861;67.585464;5.293958;75.633530;31.988499;38.101818;128.707642;53.992352;6.094813;25.186810;0.040664;107.069702;36.903957;12.580116;65.253471;104.685371;8.892729;36.370625;78.128510;26.733519;105.496536;33.703068;97.846443;6.521816;0.000000;76.333229;55.641800;34.916229;32.083656;45.310246;23.803835;30.381266;12.148005;157.197983;20.059675;6.324969;18.217836;8.534975;65.466148;22.417030;1.914070;30.245377;75.198418;7.123690;36.425991;21.504927;32.140606;5.014473;88.901146;16.734810;9.969931;6.288607;21.165089;19.206833;75.514214;48.447830;23.349335;99.498451;27.939150;157.474777;49.876701;87.074486;9.280934;24.730406;28.865993;0.000000;81.220032;22.781677;16.789852;2.146942;94.827492;6.625901;8.508531;117.994370;42.226543;7.143372;10.130107;55.377338;26.701929;130.129120;94.223129;52.291466;11.753214;16.153166;14.039758;11.222546;9.233859;32.999996;27.050598;20.568188;59.258442;115.765953;31.907661;40.977802;65.028099;74.345490;42.014267;64.831367;15.433091;33.966412;61.261490;9.864258;4.843339;132.767700;0.000001;120.228867;59.576740;41.068081;-56.531487;-10.021897;-56.105888;-149.184998;-62.446541;-2.254531;-10.646418;-80.922768;-33.313602;-31.177572;-65.989044;-73.205254;-63.290127;-83.658829;-182.562103;-132.986679;-101.362175;-4.943679;-11.738996;-50.499481;-183.900848;-180.999985;-17.295656;-99.168030;-116.291992;-63.208637;-84.747017;-19.275326;-56.779167;-68.210007;-209.000000;-14.366691;-15.349091;-121.397240;-76.086853;-175.101395;-70.212151;-20.209925;-33.011383;-126.884758;-69.003685;-202.893417;-63.337433;-8.515652;-76.348083;-100.282776;-112.760620;-54.000004;-64.663399;-150.801987;-33.613289;-48.923527;-71.128983;-170.717590;-94.185699;-15.851255;-102.768524;-76.972061;-64.670586;-23.379030;-1.339194;-241.000031
5.813684;46.042233;5.101331;11.195648;95.501801;30.182989;67.646896;5.304850;75.653511;32.002785;38.118633;128.735779;52.961864;3.246187;25.228106;0.000000;107.098137;36.917759;12.615718;65.275238;104.711548;8.900528;36.389538;78.153900;28.648239;105.519867;33.752407;97.873840;6.541874;0.000002;76.372116;55.655903;34.928024;32.090694;43.180309;23.829464;30.392694;12.182860;157.249771;20.082579;6.332420;18.228418;8.548199;65.501663;22.427986;1.919809;30.257168;75.229721;7.133222;36.448071;21.536598;32.152393;5.028680;88.928047;16.759977;9.273228;6.609276;21.182758;19.231945;75.728249;48.480637;23.375874;101.811462;27.957235;157.500580;49.892540;87.108475;9.290239;24.955376;28.888718;0.000001;81.265892;22.814787;16.807854;2.183861;94.849808;4.652817;8.515553;118.024429;42.244392;8.158048;10.135936;55.392094;26.710236;130.162537;94.238953;53.923450;8.245510;16.204527;14.064999;11.253853;9.240145;33.000000;27.061058;20.584005;59.274353;115.813957;31.952749;40.984299;65.062950;74.637260;42.035740;64.854218;15.448885;33.985855;61.287346;9.876485;4.848133;132.798187;0.000000;120.250267;59.595814;41.091335;-56.485111;-9.762292;-56.090412;-147.565247;-62.433281;-2.252358;-10.637647;-80.896362;-33.283798;-31.169388;-66.465576;-72.060287;-62.563171;-83.599083;-184.553726;-132.948410;-101.326859;-4.930862;-10.477970;-50.463108;-183.859253;-181.000000;-16.713829;-99.514183;-117.055145;-63.196419;-84.673309;-19.239614;-56.688095;-68.194878;-208.999969;-14.363867;-15.341361;-121.356773;-76.061768;-175.111099;-68.411858;-20.176188;-32.995155;-126.865547;-68.987701;-202.792282;-63.324364;-8.506390;-76.261780;-100.255905;-112.732132;-54.000000;-66.666519;-150.729553;-33.605846;-48.902355;-71.082878;-170.665833;-94.142616;-15.842049;-102.699509;-76.937416;-64.621933;-23.331417;-1.335426;-240.999985
